id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1300446133416792066,2020-08-31 14:51:33,20,3,"A gente apoia e incentiva aquele que faz o RN crescer: o empreendedor potiguar. 

Em meio a pandemia, a AGN já liberou mais de R$ 13 milhões na forma de crédito em apoio a 2.636 negócios no RN. Saiba mais em https://t.co/Lh7hFOZmC1.

#EquipeFB
@AGNRN https://t.co/elXwupcUEJ"
1300404348489523203,2020-08-31 12:05:31,33,3,"Ainda vivemos em tempos de pandemia. Portanto, higienize as mãos com frequência,  principalmente antes de levá-las ao rosto, seja com álcool 70º ou água e sabão. 

#EquipeFB
#JuntosContraCovid 
#PactoPelaVida https://t.co/kkcpjBUZ7L"
1300081703298519040,2020-08-30 14:43:27,42,7,"Para vencer a pandemia do novo coronavírus, proteja-se. Desta forma você também protege as pessoas que ama.

#JuntosContraCovid 
#PactoPelaVida
#EquipeFB https://t.co/8mLnsBXu4r"
1299510660662013955,2020-08-29 00:54:19,29,7,"A queda dos números da pandemia no RN seguem refletindo na assistência hospitalar. De acordo com #RegulaRN, o percentual de ocupação das UTIs Covid-19 da rede pública alcançou hoje 41%, sendo este o menor percentual desde abril.

#JuntosContraCovid
#EquipeFB https://t.co/bTGqOsH38Y"
1299434720581779461,2020-08-28 19:52:34,35,6,A pandemia não acabou. #UseMáscara https://t.co/Y4rqxlB2jw
1299402617249042434,2020-08-28 17:45:00,5,2,"... esse compromisso não é em vão. Mesmo diante deste cenário desafiador que a pandemia nos impõe.

Dentre os mais de mil praças promovidos agora, nós garantimos a formação de 831 novos sargentos, graças ao ensino à distância implementado pela PM no Curso de Formação.

+ https://t.co/55y0CZR9rt"
1299137300438413314,2020-08-28 00:10:43,19,7,"É importante lembrar que ainda vivemos em tempos de pandemia. Evite aglomerações e, se precisar sair de casa, pratique o distanciamento social. 

#JuntosContraCovid
#EquipeFB https://t.co/HmQguXXawh"
1298707975549251584,2020-08-26 19:44:44,33,13,"Confira a entrevista com @aldemirrn (@RnSeplan) onde o secretário detalha a situação atual da economia do RN e cita as consequências da saída da Petrobras em plena pandemia.

Vídeo 1 - Quanto custa a folha salarial dos servidores do RN?

#EconomiaRN
#PetrobrasFicaNoRN
#EquipeFB https://t.co/P9Larea6Hj"
1298010432540684288,2020-08-24 21:32:57,138,11,"Hoje enviei mensagem ao amigo Governador @FlavioDino manifestando minha solidariedade em decorrência do falecimento de seu pai, mais uma vítima do coronavírus. Reforço aqui meu abraço afetuoso ao Governador, familiares e amigos neste momento tão difícil."
1297904840794939392,2020-08-24 14:33:22,5,0,"Acompanhe #AoVivo no YouTube da @seecRN a reunião da Governadora com o MST sobre os desafios da educação nas áreas de Reforma Agrária em tempos de pandemia.

Estamos no ar AGORA:
https://t.co/GH8bPclUPL

#EquipeFB"
1297887759554748417,2020-08-24 13:25:30,16,7,"#DeOlhoNaAgenda 

Dentro de mais alguns instantes, a governadora participará de audiência pública online com o MST sobre os desafios da educação nas áreas de Reforma Agrária em tempos de
pandemia.

#EquipeFB"
1297580374709673985,2020-08-23 17:04:03,10,2,"No vídeo, a diretora Herbênia fala dos mais de 130 dias de batalha, desde o início da pandemia. 

Confira o registro completo no Facebook ou Instagram:
https://t.co/HCBOkRxXH7
https://t.co/1Q498D1nw8

#JuntosContraCovid
#EquipeFB"
1297580372201480192,2020-08-23 17:04:03,19,5,"É um fato que precisamos comemorar, agradecer e usar como força para enfrentar os desafios que o SUS e a pandemia nos colocam, para seguirmos vencendo um a um, superando todos os obstáculos. 

+"
1297579770427965441,2020-08-23 17:01:39,70,20,"O @GovernodoRN soma vozes e esforços à Herbênia Ferreira, diretora do Hospital Tarcísio Maia, em Mossoró, para agradecer a todos os profissionais que deram as mãos em um gesto simbólico e enfrentaram a pandemia com muita coragem e determinação para que chegássemos até aqui.

+ https://t.co/NHWWhpzg5B"
1297179063728177152,2020-08-22 14:29:23,56,13,"A pandemia trouxe uma crise econômica para o mundo todo e no RN não foi diferente, mas estamos começando a nos recuperar. 

Isso não é por acaso, isso é gestão! 

Um emprego formal é sinônimo de dignidade e cidadania para o povo potiguar. 

+"
1296917108044050444,2020-08-21 21:08:28,10,2,"Diante desse cenário, o Corpo de Bombeiros pede que a população potiguar entenda o atual momento e que faça a sua parte. A união de todos é fundamental para que possamos vencer essa pandemia. 

Evite aglomerações e quando sair de casa #UseMáscara! 👩🏻‍🚒😷

#PactoPelaVida 
#EquipeFB"
1296917101446336514,2020-08-21 21:08:27,3,0,"Há meses, os nossos profissionais da segurança estão nas ruas e nas praias de vários municípios do estado, levando informação sobre o perigo do novo coronavírus, distribuindo máscaras e pedindo que a população evite aglomerações.

+"
1296917097784713217,2020-08-21 21:08:26,17,6,"A “Operação Pacto Pela Vida” consiste em fiscalizar o cumprimento dos decretos estaduais com ações de conscientização e combate à pandemia da Covid-19. 

+ https://t.co/rhVXPiZPAi"
1296884787135819782,2020-08-21 19:00:02,1,0,"São leitos que, durante a pandemia, serão exclusivos para tratamento Covid, junto aos 4 leitos clínicos e 2 de estabilização já abertos, com com toda a aparelhagem, estrutura e recursos humanos necessários para o pleno funcionamento. 

+"
1296807201013673985,2020-08-21 13:51:44,41,12,"A pandemia não acabou. 
#Usemáscara o tempo todo.

#JuntosContraCovid
#EquipeFB https://t.co/bQDLmhPHlS"
1296521829646061575,2020-08-20 18:57:47,29,7,"Encare os fatos.
A pandemia não acabou. Respeite os protocolos de biossegurança.

#PactoPelaVida
#JuntosContraCovid
#EquipeFB https://t.co/9BZbV9S3di"
1295856350501773313,2020-08-18 22:53:24,14,2,"São mais 10 leitos de UTI, exclusivos para tratamento Covid durante a pandemia, que se somam aos 4 leitos clínicos e 2 de estabilização já abertos, com com toda a aparelhagem, estrutura e recursos humanos necessários para o pleno funcionamento. 

+ https://t.co/qFpfJIdrXo"
1295390882632540162,2020-08-17 16:03:48,7,1,"Um país que prioriza a ajuda humanitária e que não irá se guiar pela fria e calculista finalidade do lucro. 

As consequências da pandemia do novo coronavírus extrapolam as questões sanitárias. E nesse campo, na recuperação da economia global, a China também é protagonista.

+"
1295325208153391104,2020-08-17 11:42:50,45,4,"... a pandemia ainda não acabou, mas os números começaram a cair. 

Gratidão, meu São José.
Hoje eu não quero pedir.

Agradeço a chuva que veio.
Agradeço mais um dia de vida.
Agradeço a saúde pra trabalhar por dias melhores para o nosso Rio Grande do Norte.

#gratidão"
1295151450813849600,2020-08-17 00:12:23,10,3,"Já disponibilizamos uma rede com mais de 550 leitos exclusivos, em todo o estado, para garantir a assistência à saúde para o povo potiguar. Nos preparamos cedo no enfrentamento à pandemia; seguimos e respeitamos os protocolos científicos..."
1295150688276746243,2020-08-17 00:09:21,159,39,"RN é destaque nacional no combate à pandemia! 

Há várias semanas nosso estado vem apresentando índices positivos no enfrentamento da pandemia e ganhando destaque nacional. Primeiro, apresentamos redução do número de casos confirmados.
 
+ https://t.co/eE6vBsKdvv"
1295133390749020161,2020-08-16 23:00:37,40,9,"A pandemia não acabou! 

Ainda é nosso dever seguir rigorosamente com os protocolos sanitários definidos no decreto estadual. 

O #GovernodoRN segue trabalhando incansavelmente  para garantir a segurança sanitária do povo potiguar.

Faça a sua parte no #PactoPelaVida. 

#EquipeFB https://t.co/X4gbTuXKLs"
1295031510878347266,2020-08-16 16:15:47,33,4,"Mas lembramos que apesar da melhora no cenário, a pandemia não acabou! Precisamos continuar conscientes da importância de seguir à risca os protocolos e medidas sanitárias que constam no decreto estadual. Só assim podemos evitar uma nova onda de contaminação em nosso estado.

+"
1295030936380243969,2020-08-16 16:13:30,9,2,"O #GovernodoRN vem trabalhado incessantemente, ao lado do Comitê Científico, órgãos, instituições, empresas e sociedade civil para garantir o controle da pandemia em nosso estado, tendo como prioridade a saúde da população potiguar.

+"
1294397191432405000,2020-08-14 22:15:13,16,3,"Lembro a todos que ainda não existe uma vacina com efeito comprovado contra a Covid-19, portanto a pandemia NÃO ACABOU. Precisamos seguir rigorosamente com os protocolos sanitários para garantir que não haja uma nova onda de contaminação no RN. Seguimos juntos no #PactoPelaVida."
1294395213683789824,2020-08-14 22:07:22,19,4,"Apesar do cenário caótico em que se encontra o nosso estado e nosso país, ainda conseguimos disponibilizar uma rede com mais de 500 leitos durante a pandemia. Isso não é por acaso, é gestão. Fruto de um trabalho incessante movido pelo comprometimento com a saúde da povo potiguar."
1294392015896096768,2020-08-14 21:54:39,13,2,"Agora o hospital conta com 10 leitos clínicos 06 leitos de UTI para tratamento exclusivo da Covid-19. Sabemos a importância disso para São Paulo do Potengi e região, e é por isso que trabalharemos junto aos municípios para que esse legado permaneça para o povo após a pandemia."
1294295308969684994,2020-08-14 15:30:23,5,0,"Diante da pandemia, todo o foco do Governo hoje está voltado para o enfrentamento do coronavírus, tanto na área da Saúde quanto Economia. 

Ao contrário do que circula em redes sociais, o Rio Grande do Norte não é o único Estado do Brasil que possui folhas em atraso.

+"
1294011129811935234,2020-08-13 20:41:09,105,8,"Nossos especialistas apontaram que apesar da melhoria no quadro da pandemia no estado ainda não há, neste momento, condições sanitárias favoráveis para o retorno às aulas. Eles solicitaram mais um prazo para avaliação."
1293496223278735360,2020-08-12 10:35:06,36,10,"Atenção Seridó, o Governo do RN tem um recado para você! Assista ao vídeo!

A Subcoordenadora de Vigilância em Saúde da Sesap-RN (Saúde), Alessandra Lucchesi, reforça a todos e todas que a pandemia não acabou.

#FiqueEmCasa 
#JuntosContraCovid
#EquipeFB https://t.co/DXze7SWWqI"
1292831028755800064,2020-08-10 14:31:51,27,8,"Olá, pessoal! 
Bom dia a todos e todas. 

Começamos a semana no @sebraern comunicando o envio do Projeto da Lei Geral da Micro e Pequena Empresa do RN à @AssembleiaRN. O projeto que vai ampliar a geração de emprego e renda no enfrentamento à pandemia. https://t.co/4Z68Xs5B86"
1292232594348822529,2020-08-08 22:53:53,861,101,"Dói muito! 100 mil não é apenas um número! São vidas, sonhos e histórias que se foram. Uma perda irreparável! Ainda temos muito trabalho pela frente no enfrentamento da pandemia. Mantenha os protocolos de biossegurança: máscara, distância e isolamento. Proteja a si e ao próximo."
1292129641713610756,2020-08-08 16:04:47,33,10,"Encare os fatos.
A pandemia não acabou. Respeite os protocolos de biossegurança.

#PactoPelaVida
#JuntosContraCovid
#EquipeFB https://t.co/ux4D7dqOHb"
1292036401534586881,2020-08-08 09:54:17,5,4,"A ação é uma iniciativa do programa RN+Saudável no enfrentamento à violência contra a mulher através do reforço ao #PactoPelaVida. 

A pandemia não acabou.
Respeite os protocolos de biossegurança.

📸 Sandro Menezes
#EquipeFB https://t.co/RbHkV9Ngqj"
1291895105432027136,2020-08-08 00:32:50,9,3,"🏥 Governo do RN e prefeitura inauguram Hospital de campanha em São Gonçalo 

https://t.co/Imnldti2nc

Os novos leitos foram instalados no prédio do recém-construído Centro Especializado em Reabilitação, que será habilitado à sua função após a pandemia.

#PactoPelaVida
#EquipeFB"
1291870660151726080,2020-08-07 22:55:41,15,2,"Graças a Deus estamos em um quadro de redução da incidência de novos casos em nosso estado, bem como de redução do número de óbitos. Nossa taxa atual de ocupação de leitos está abaixo de 60%. Mas faço questão de repetir sempre: a pandemia ainda não acabou!"
1291870030200799235,2020-08-07 22:53:11,2,1,"O Governo do Estado vai contribuir com mais de R$ 1 milhão mensalmente, além de mais R$ 300 mil referente à instalação da rede de gases. Nós estamos aqui para cuidar da vida das pessoas, e nesse momento de pandemia é necessário redobrar a atenção. https://t.co/ruzgVK2oh3"
1291819281563492357,2020-08-07 19:31:32,26,10,"Em reunião com representantes dos municípios da Região de Saúde Alto Oeste, Governadora, vice-governador, secretários e prefeitos discutem a continuidade das ações de enfrentamento à pandemia com a operação #PactoPelaVida https://t.co/rYAYY59A80"
1290723340014039047,2020-08-04 18:56:39,12,3,"O RN Chega Junto consiste em seis ações do Governo do RN, através da Sethas, para proteção de Povos e Comunidades Tradicionais, população em situação de rua, refugiados, pescadores artesanais, idosos, comunidade LGBT e mulheres em situação de violência durante a pandemia. 

+ https://t.co/2QnZtK9LGh"
1290699083989090307,2020-08-04 17:20:16,70,22,"Dentro de mais alguns instantes, a governadora Fátima Bezerra lança o programa RN CHEGA JUNTO.

A ação é voltada à proteção socioassistencial em época de pandemia de povos e comunidades tradicionais, fortalecimento das instituições de longa permanência para idosos (ILPIS), ..."
1290673034316132354,2020-08-04 15:36:45,5,4,"A pandemia não acabou. Proteja-se! 
Se precisar sair de casa, #UseMáscara

#PactoPelaVida
#RNnaQuarentena
#JuntosContraCovid
#RNmaisProtegido 
#EquipeFB https://t.co/yCoJvH3TUR"
1290422875996987393,2020-08-03 23:02:43,6,2,"É sempre importante lembrar que a retomada desta atividade não indica o fim da pandemia nem do relaxamento das medidas sanitárias adotadas até aqui.

#FiqueEmCasa⁣
#PactoPelaVida
#SaiaNão⁣
#RNnaQuarentena⁣
#JuntosContraCovid⁣
#EquipeFB"
