id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1300431682701537282,2020-08-31 13:54:08,3,0,"@victorfurtado8 @MPF_PA @MPPAoficial @Sintepp O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300419313480982529,2020-08-31 13:04:59,2,0,"@Anderso04968523 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300400629119094784,2020-08-31 11:50:44,0,0,"@Raqueli130 @julianamont__ O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300400122304622592,2020-08-31 11:48:44,4,1,"@doandreleao O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300249190837227521,2020-08-31 01:48:59,2,0,"@bitch_bss O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300248897059729413,2020-08-31 01:47:49,3,0,"@ananindebates O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300229834837299201,2020-08-31 00:32:04,12,1,"@julianamont__ O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300195547832356871,2020-08-30 22:15:49,0,0,"@jeffsoaresreal O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300173624071073792,2020-08-30 20:48:42,1,0,"@dinarodrigues_ @AlessandroPT89 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300173511831556101,2020-08-30 20:48:15,11,0,"@cermotta @zenaldocoutinho O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300137014965219328,2020-08-30 18:23:14,0,0,"@Luana71004865 @GovernoPara O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300090104430710787,2020-08-30 15:16:50,1,0,"@Mari59852096 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300089913858232320,2020-08-30 15:16:04,0,0,"@SoraiaJse @thaisdepaula O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300071138236788736,2020-08-30 14:01:28,1,0,"@UesleiVtor1 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1300056159420809217,2020-08-30 13:01:56,0,0,"@LopesJosyane @GovernoPara O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. A oferta de ensino remoto segue obrigatória, enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299876329991610369,2020-08-30 01:07:22,1,0,"@edernascimento O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escola os responsáveis pelo aluno. As instituições ficam obrigadas a manterem a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. EquipeHB"
1299787708076904449,2020-08-29 19:15:13,0,0,"@GilmarR79833173 O Estado reitera que o retorno das atividades presenciais será optativo, cabendo a escola e aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299522769399447553,2020-08-29 01:42:26,2,0,"@KellySa18388018 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299522591296716801,2020-08-29 01:41:44,0,0,"@KellySa18388018 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299493427705503745,2020-08-28 23:45:51,1,0,"@brenoxxy O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299493037152894976,2020-08-28 23:44:18,2,0,"@AuxiliadoraFig8 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299451118347579393,2020-08-28 20:57:43,0,0,"@FagnerBatista15 As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurar os efeitos da pandemia no Pará. Os gestores municipais podem vir a manter suspensa as aulas presenciais, nos seus territórios, seguindo embasamento científico e peculiaridades regionais.#EquipeHB"
1299427541434929153,2020-08-28 19:24:02,0,0,"@licaburraa O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299414060446945286,2020-08-28 18:30:28,0,0,"@daniellelf19 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299403086558105600,2020-08-28 17:46:52,0,0,"@AnaliceAlves O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299402803987742721,2020-08-28 17:45:44,0,0,"@andreliveira O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299375570250334209,2020-08-28 15:57:31,69,4,"@thaisdepaula O retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299362443026747392,2020-08-28 15:05:22,3,0,"@lanna53376136 O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299361858437238786,2020-08-28 15:03:02,0,0,"@MercesQuaresma O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299361519466143744,2020-08-28 15:01:41,1,0,@FClaudiolopes As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299348465894469639,2020-08-28 14:09:49,1,0,@petitechosesx As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299348290601975810,2020-08-28 14:09:07,2,0,@EvaGallo12 @spzrit As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299347781514145793,2020-08-28 14:07:06,0,0,@kleber_piedade As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299347374893158400,2020-08-28 14:05:29,0,0,"@planetanjos O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299346981547134976,2020-08-28 14:03:55,0,0,@VitorianoBillp As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299345827111079938,2020-08-28 13:59:20,0,0,"@Carme32103234 @amorakauan @spzrit O retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299344000986513409,2020-08-28 13:52:05,0,0,"@gleyson_MB O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299343527697166336,2020-08-28 13:50:12,0,0,"@Luhf61009487 @joaoalbertolima @maurobonna O retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
1299343364601589760,2020-08-28 13:49:33,1,0,@qmneto As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB
1299340363078012928,2020-08-28 13:37:37,0,0,"@mvpsantos @maurobonna @zenaldocoutinho O Estado reitera que o retorno às atividades presenciais será optativo, cabendo a escolha aos responsáveis pelo aluno. As instituições ficam obrigadas a manter a oferta de ensino remoto enquanto perdurarem os efeitos da pandemia no Pará. #EquipeHB"
