id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1273388066250665985,2020-06-17 22:52:28,15,9,"O Monitora Covid-19 é um grande aliado na luta contra o coronavírus. A partir dele, já conseguimos salvar vidas no Piauí! Quando você se cadastra e responde o questionário, dependendo da gravidade da sua situação, vai ter acesso a uma consulta médica gratuita, sem sair de casa. https://t.co/vpwLuDjWuY"
1273326718032515074,2020-06-17 18:48:41,149,14,"Precisa muito sair de casa? Vá de máscara! Além de ser uma obrigação aqui no Piauí, também é uma forma de demonstrar amor e cuidado com você e os outros. A higienização das mãos, o uso do álcool em gel, também são fundamentais na prevenção ao coronavírus. Vamos vencer!"
1271959826571108352,2020-06-14 00:17:09,301,48,"O coronavírus tirou a vida de 25 piauienses nas últimas 24 horas. Vocês conseguem perceber a gravidade do momento em que vivemos? Por favor, sigam as orientações. Só saiam de casa quando necessário, de máscara, usando álcool em gel. Meus pêsames a todos os amigos e familiares."
1271581715685945345,2020-06-12 23:14:40,81,5,"O que esperamos de um Presidente é o apoio efetivo para traçarmos um plano que sinalize, para o Brasil inteiro, um caminho para vencer o coronavírus."
1270116881337331712,2020-06-08 22:13:56,69,8,"Aumentamos em mais de 120% o número de leitos de UTI no Piauí, desde o início do isolamento social. Colocamos todos os nossos esforços na luta contra o coronavírus e melhoramos o nosso sistema de saúde para evitar o colapso. Se puder, fique em casa. https://t.co/YYJcX5MSYQ"
1269316537908944901,2020-06-06 17:13:40,36,2,"No Município de Hugo Napoleão, nossas barreiras sanitárias seguem em defesa da população, monitorando e orientando, segundo os protocolos da Vigilância Sanitária. Seguimos no combate ao coronavírus no Piauí! https://t.co/NsPg2Ntlfh"
1269282001485541378,2020-06-06 14:56:25,63,11,"As ações de combate ao coronavírus no Piauí são destaque nacional! Agradeço a todos por abraçarem a nossa luta contra este inimigo invisível e perigoso. Seguiremos juntos, trabalhando pela prevenção e o tratamento daqueles que necessitarem.
https://t.co/xyKv7RcHl7"
1269011897380147200,2020-06-05 21:03:08,46,8,"Quem aí já se cadastrou no Monitora Covid-19? Eu já! 🙋🏽O aplicativo é uma grande ferramenta na nossa luta contra o coronavírus. Você explica os sintomas, recebe uma classificação de risco e é atendido por um médico especialista, dependendo da gravidade do seu quadro clínico. https://t.co/cQ29mSftZQ"
1268202597233627137,2020-06-03 15:27:15,32,5,"Nossos Hospitais estão realizando testes em massa nos funcionários. Os profissionais da saúde são nossos principais combatentes na luta contra o coronavírus. Por isso, sempre estamos investindo em Equipamentos de Proteção Individual e na testagem. Fique em Casa! https://t.co/Xi5f3raEsE"
1265442680223473671,2020-05-27 00:40:20,352,48,"Batemos um recorde lamentável no Piauí hoje. Perdemos 15 vidas para o coronavírus nas últimas 24 horas. É muito. Muitas famílias, histórias, sonhos. Faço um apelo a você: respeite o isolamento social e as medidas de higiene."
1263215398910144518,2020-05-20 21:09:55,45,3,"Aguardo vocês para o anúncio de medidas na luta contra o coronavírus no Piauí. Todas as nossas ações são aprovadas no comitê, com base na orientação da ciência. https://t.co/USrfTFuFaS"
1262810954015916033,2020-05-19 18:22:47,134,4,"Quinta-feira às 10h, participo de uma reunião com o Presidente da República e todos os governadores do Brasil. Considero muito importante esse diálogo para um plano unificado e assim enfrentarmos juntos o inimigo em comum que é o coronavírus."
1262451384080904193,2020-05-18 18:33:59,46,3,"Em entrevista concedida ao El País, falo um pouco sobre o coronavírus no Brasil e como o Piauí tem trabalhado nesse período de crise.
https://t.co/VAjhLq5nAY"
1262386280161251333,2020-05-18 14:15:17,264,17,"Ontem o Piauí ficou entre os estados com mais elevado nível de isolamento social no País, a adesão foi de 55,4%. Agradeço aqui a cada um que fez a sua parte. Vamos prosseguir e juntos vencer o coronavírus."
1261649689969115137,2020-05-16 13:28:21,50,11,O aplicativo Monitora Covid-19 é uma das nossas armas mais eficazes no combate ao novo coronavírus. Baixe na Play Store ou na Apple Store e faça sua consulta on-line com uma equipe médica especializada. Conto com você para proteger o Piauí dessa pandemia. Vamos vencer! https://t.co/bTOq1N7PXR
1261649689969115137,2020-05-16 13:28:21,50,11,O aplicativo Monitora Covid-19 é uma das nossas armas mais eficazes no combate ao novo coronavírus. Baixe na Play Store ou na Apple Store e faça sua consulta on-line com uma equipe médica especializada. Conto com você para proteger o Piauí dessa pandemia. Vamos vencer! https://t.co/bTOq1N7PXR
1261342611555733504,2020-05-15 17:08:07,61,8,"Nós precisamos ter o Governo Federal apoiando quem assumir o cargo de ministro da saúde. Os estados, os municípios, o povo precisam nesse instante de estabilidade, de um poder central coordenando as ações de combate ao coronavírus no Brasil."
1261068376559976448,2020-05-14 22:58:25,348,36,"Hoje não tivemos nenhum óbito, mas informo que chegamos a 50% dos leitos de UTI ocupados. É um número preocupante. Reafirmo a necessidade do isolamento, é a nossa arma mais forte no combate ao novo coronavírus."
1260665700164743169,2020-05-13 20:18:19,301,42,"Na sexta e sábado irão funcionar apenas farmácias, supermercados, postos de gasolina, panificadoras, delivery e borracharias. No domingo apenas farmácias funcionarão. O objetivo é evitar a propagação do novo coronavírus, e eu quero contar com sua ajuda ."
1260222654646272001,2020-05-12 14:57:49,96,7,"Hoje, 12 de maio, é celebrado o Dia do Enfermeiro. Nesta data, quero aqui parabenizar a todos os profissionais que estão na linha de frente no combate ao novo coronavírus. Obrigado por trabalharem diariamente pelo bem-estar e pela recuperação de cada paciente!"
1259943311223279616,2020-05-11 20:27:48,43,5,"Agora, no nosso Piauí, ainda podemos salvar mais vidas. Sei o quanto salvar a economia é importante, mas para salvar a economia precisamos vencer o coronavírus, pensando em empreendedores, colaboradores e seus clientes. E quanto vale uma vida?"
1259943308232658944,2020-05-11 20:27:47,119,16,"Ou caminhamos organizadamente na prevenção ao coronavírus, especialmente em obediência às regras de isolamento social, ou vamos fazer isto mais na frente pela dor de perder entes queridos."
1258406364717764615,2020-05-07 14:40:32,80,8,"Estamos em uma fase de crescimento acelerado da contaminação do novo coronavírus, por essa razão, adotei a decisão de antecipar o feriado do dia do Piauí, de 19 de outubro para 15 de maio, Fiquem em casa."
1257780513366048769,2020-05-05 21:13:37,112,23,"Jovens, o isolamento social continua sendo a nossa melhor arma no combate ao coronavírus. Começamos o nosso cedo e isso ajudou a termos números bem menores aos que eram previstos, mas não iremos relaxar, vamos continuar ficando em casa e se cuidando! https://t.co/b4NnqZSm4q"
