id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1259875994107854849,2020-05-11 16:00:19,224,21,Eu não acredito! Presidente da Câmara e do Senado promovem luto oficial antes de terminar a pandemia. Por que? Aproveitando momento de por por interesses politiqueiros. https://t.co/KnM57KMuG7
1259851777211596801,2020-05-11 14:24:05,236,21,Hipócritas! Pres. da Câmara e do Senado decretam luto pelas mortes por coronavírus. https://t.co/KnM57KMuG7
1259573995034284040,2020-05-10 20:00:16,289,51,"Quer dizer que se morressem 5mil pessoas por covid não merecia luto oficial, mas já que morreram 10 mil antes de acabar a pandemia, já estão tirando proveito político. Assista!https://t.co/KnM57KMuG7"
1259573995034284040,2020-05-10 20:00:16,289,51,"Quer dizer que se morressem 5mil pessoas por covid não merecia luto oficial, mas já que morreram 10 mil antes de acabar a pandemia, já estão tirando proveito político. Assista!https://t.co/KnM57KMuG7"
1259551321675517953,2020-05-10 18:30:11,652,116,Eu não acredito! Presidente da Câmara e do Senado promovem luto oficial antes de terminar a pandemia. Por que? Aproveitando momento de por por interesses politiqueiros. https://t.co/KnM57KMuG7
1259542366454714368,2020-05-10 17:54:35,285,51,Hipócritas! Pres. da Câmara e do Senado decretam luto pelas mortes por coronavírus. https://t.co/KnM57KMuG7
1259510295220928513,2020-05-10 15:47:09,4837,850,VOU PROVAR ! A hipocrisia do presidente da câmara e do senado em decretar luto de 3 dias pelas mortes de covid 19. Mais tarde vou postar um vídeo. AGUARDE! Depois que você ver o vídeo faça seus comentários.
1259338958682705921,2020-05-10 04:26:19,483,94,CAMBADA DE HIPÓCRITAS 3 &gt; Pergunto aos pres da câmara e do senado. Porque não esperaram terminar a pandemia para prestar uma homenagem a todos de uma só vez ? Gostam de tirar vantagem política da desgraça do povo . Vão decretar luto a cada 10000? VERGONHA ! Aí está a prova.
1259113446391635970,2020-05-09 13:30:13,212,25,Estamos diante de uma escolha de Sofia: coronavírus ou caos social? Assista ao que eu estou falando sobre isso. https://t.co/1WUlAVPfdp
1258942305039417345,2020-05-09 02:10:10,211,20,Este vídeo é esclarecedor! Eu estou mostrando como as autoridades no Brasil usam a política e não estão nem aí para o povo neste tempo de pandemia de coronavírus. Assista! https://t.co/1WUlAVPfdp
1258942305039417345,2020-05-09 02:10:10,211,20,Este vídeo é esclarecedor! Eu estou mostrando como as autoridades no Brasil usam a política e não estão nem aí para o povo neste tempo de pandemia de coronavírus. Assista! https://t.co/1WUlAVPfdp
1258912105748672512,2020-05-09 00:10:10,187,35,Assista e divulgue!  A escolha tem que ser feita entre coronavírus ou caos social. O que é o menos pior? https://t.co/1WUlAVPfdp
1258871875779940352,2020-05-08 21:30:18,158,24,Estamos diante de uma escolha de Sofia: coronavírus ou caos social? Assista ao que eu estou falando sobre isso. https://t.co/1WUlAVPfdp
