id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1263078957500563456,2020-05-20 12:07:44,5,0,"Detalhes sobre um portal baseado em geotecnologia, q reúne dados estatísticos sobre a pandemia de #covid19, na Bahia, podem ser vistos na mesa que acontece agora, na Sala A https://t.co/UD4JdGBqRw do #congressovirtualufba2020 #UFBA https://t.co/52Of07cgz3"
1262877121300570114,2020-05-19 22:45:43,5,1,"Parar ou acelerar o ritmo durante a #pandemia? Essa é a questão que move o debate ""Sentidos do Movimento em Tempos de Pandemia: Sofrimento Psíquico e Precarização do Trabalho na Universidade"", na Sala F do #CongressoVirtualUFBA2020
em:  https://t.co/a3FoIZ09AV  #Pandemia #UFBA https://t.co/nJ7HGQeLQH"
1262860452620644353,2020-05-19 21:39:29,7,1,"Mulheres reitoras de universidades federais falam sobre o papel dessas instituições na sociedade, neste momento de pandemia, na mesa ""Universidade e pandemia"", que acontece na sala A do #CongressoVirtualUFBA2020.  Assista em https://t.co/naPJN3qDLO
#Coronavírus #Pandemia #UFBA https://t.co/iL5hKVu96o"
1262745230870065153,2020-05-19 14:01:38,22,6,"O debate na sala C do #Congressovirtualufba2020 é sobre bairros negros, racismo e pandemia do covid-19. Veja: https://t.co/iLCUX7gRfD #UFBA https://t.co/oYK4TDYDAl"
1262740702435237888,2020-05-19 13:43:38,9,1,Assista o debate ao vivo sobre análises espaciais e de mobilidade no combate à pandemia da covid-19 no #Congressovirtualufba2020: https://t.co/OF0IftZT23 #UFBA https://t.co/gdnZFP0fVS
1260581702570774529,2020-05-13 14:44:33,21,6,"Manter distância de segurança das outras pessoas é uma forma de diminuir o contágio e conter o avanço da disseminação do #coronavírus.  Mas se puder, #fiqueemcasa. https://t.co/MlqFdt7XrK"
1258504972376866817,2020-05-07 21:12:21,6,0,"A realização da #MarchaVirtualpelaCiencia foi um momento especial de reflexão da comunidade científica brasileira, em torno dos impactos do coronavírus na sociedade.  Um verdadeiro #paCTopelavida!"
1258417025145241605,2020-05-07 15:22:53,24,7,"Não existe cura, nem vacina contra o coronavírus.  Manter-se em isolamento social é prevenção. Fique em casa pela ciência. #paCTopelavida #MarchaVirtualpelaCiencia"
1258416503386451970,2020-05-07 15:20:49,14,3,As instituições públicas de ensino superior estão dedicadas em pesquisas e ações solidárias para minorar os impactos na pandemia de Covid-19.  #paCTopelavida #MarchaVirtualpelaCiencia
1247876423458660353,2020-04-08 13:18:18,7,1,Ao vivo! O ISC em Casa discute a situação de pandemia e o papel das universidades e traz o reitor João Carlos Salles como convidado especial. https://t.co/ihNNEr1hZz #UFBAcombatecoronavírus
1245776472914214913,2020-04-02 18:13:51,13,4,Continuação- Orientações orientações nutricionais para melhorar a resposta imunológica na prevenção da Covid-19.  #UFBAcombatecoronavirus #nutricao #autocuidado https://t.co/nACrKpbvog
1245776308921081856,2020-04-02 18:13:12,22,7,Presta atenção a essas #dicas com orientações nutricionais para melhorar a resposta imunológica na prevenção da Covid-19.  #UFBAcombatecoronavirus #nutricao #autocuidado https://t.co/7osRPPEudt
1243210506304925697,2020-03-26 16:17:37,22,5,"O Hospital Universitário Professor Edgard Santos disponibilizará até 80 leitos p/ atendimento de pacientes com coronavírus, sendo 49 do tipo enfermaria – p/ atendimento de infectados – e 31 de  UTI – p/ os estados mais grave https://t.co/SzVLn5hOJO #UFBAcombatecoronavirus"
1243209972000972800,2020-03-26 16:15:29,2,2,"Orientar a população e esclarecer dúvidas sobre a pandemia do novo coronavírus, com rapidez e agilidade, é o objetivo do Tele Coronavírus. https://t.co/ZXHM6SEY5y
#UFBAcombateCoronavirus #coronavirus"
1242124629751336962,2020-03-23 16:22:43,24,3,É preciso estar bem para vencer a luta contra o #coronavirus! 🙏#PSIUFBA #ufbacombatecoronavirus #UFBA #covid19 https://t.co/b4Fatl02cl
1240420677523509250,2020-03-18 23:31:50,17,5,UFBA interrompe atividades por tempo indeterminado em combate ao coronavírus https://t.co/PMCai0LHXD
1239695849900388355,2020-03-16 23:31:37,58,19,Suspensão das aulas na UFBA - leia a mensagem do reitor João Carlos Salles em https://t.co/zfumH0Q1uz  #covid19 #coronavirus
1238477859527831552,2020-03-13 14:51:46,10,4,UFBA adota novas medidas para o combate ao coronavírus https://t.co/nvuMnzrPyJ #Covid19 #coronavirus #novocoronavirus https://t.co/MBoJWhfK1g
1225742948169592832,2020-02-07 11:27:46,46,16,Pesquisadores da UFBA podem identificar #corona vírus em 3 horas https://t.co/VJjpFC9Gkt #UFBATecnologia
737657546064953344,2016-05-31 14:50:38,1,0,"Pesquisadores realizam o ""Seminário Zika: uma pandemia em progresso"", no ISC/UFBA que será aberto a interessados https://t.co/TbT5oMNsOh"
