id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1275774885340553216,2020-06-24 12:56:50,140,30,"Um dispositivo desenvolvido por integrantes do PET do curso de Engenharia de Computação da Ufes monitora se as pessoas estão mantendo a distância mínima de dois metros, colaborando para tentar desacelerar a taxa de contaminação pelo novo coronavírus.

https://t.co/3iAj2kkxLk"
1275110353446342658,2020-06-22 16:56:13,7,1,"As escolas estão preparadas para o retorno presencial?

Para responder a essa pergunta, o Laboratório de Gestão Básica do Espírito Santo da Ufes vai promover uma série de debates sobre a educação no contexto da pandemia no estado. Saiba mais:

https://t.co/cTtD0mriKw"
1274021189854408704,2020-06-19 16:48:16,9,0,"Desde que a pandemia de coronavírus chegou ao Espírito Santo, a realidade do Hospital Universitário Cassiano Antonio Moraes (Hucam-Ufes) mudou bastante.
 
Saiba um pouco mais sobre a rotina e os desafios enfrentados pelos nossos profissionais da saúde:

https://t.co/BDRtx53pKN"
1273620122956107778,2020-06-18 14:14:34,17,4,"As universidades públicas estão ao lado do povo brasileiro!

Confira as ações que as universidades estão realizando no combate ao coronavírus.

#juntoscontraocoronavirus #ufescontraocoronavirus #JuntosSomosMaisFortes #TodosPorTodos

https://t.co/InYChTf6sB"
1273331160924524544,2020-06-17 19:06:20,3,0,"#CongressoAndifes
Mesa Ufes: O desafio do ensino superior em tempos de pandemia.

Confira:

https://t.co/QjAmdTdd1W"
1272903125716918272,2020-06-16 14:45:29,6,3,"Cartas dos(as) guardiões(ãs) da Terra e do Céu: experiência de escritas originárias das crianças indígenas para o mundo. O objetivo é propagar a cultura, manter a integração dos povos indígenas e dar visibilidade às experiências de resistência na pandemia

https://t.co/FyvDDJbRQJ"
1271449811036839936,2020-06-12 14:30:32,13,5,"Já estão abertas as inscrições para a primeira turma do Clube de Leitura Literária, projeto de extensão que busca discutir obras clássicas cujos temas abordam pestes, epidemias e pandemias. 

https://t.co/j5Bm6L0YXA"
1267547541429780480,2020-06-01 20:04:18,519,177,"#OrgulhoUfes
Pesquisadores da Ufes desenvolvem câmara para desinfecção capaz de destruir o coronavírus. O protótipo, batizado de Covidkiller, já está sendo utilizado na desinfecção de equipamentos hospitalares recebidos para manutenção no CT. Saiba mais: https://t.co/Uyb59bQS48 https://t.co/XiraTPvPLZ"
1266139384803471360,2020-05-28 22:48:47,144,31,"O Conselho Universitário, em sessão ordinária realizada na tarde desta quinta-feira, 28, decidiu estender o prazo de suspensão das atividades presenciais da Ufes até o dia 30 de junho, como forma de prevenção ao contágio pelo novo coronavírus. Saiba mais: https://t.co/qEZZVqMz0P https://t.co/l9uBdqEqG8"
1264960282096476160,2020-05-25 16:43:27,12,4,"Chamada de voluntários para a pesquisa da Psicologia: Ajudando casais a se vincularem durante a pandemia

✔️Requisitos:
Ter mais de 18 anos
Morar na Grande Vitória 
Conviver na mesma casa que o parceiro ou parceira, não importando o estado civil. 

https://t.co/kgn7frly26"
1263846060314722305,2020-05-22 14:55:56,1,1,"Pesquisa para os Técnicos Administrativos em Educação ⚠️

Responda o questionário e colabore com as decisões quanto às atividades administrativas na Ufes, durante e após a pandemia. https://t.co/LuiThkxiSh"
1263165283302281218,2020-05-20 17:50:46,3,1,A coordenação ressalta que a ação continua e que a interação entre Universidade e comunidade possibilita a adoção de medidas conjuntas que produzem resultados ainda mais significativos dos trabalhos que já estão sendo desenvolvidos de combate à pandemia.
1260960181418168321,2020-05-14 15:48:29,3,1,"ÚLTIMO DIA ⚠️
A pesquisa tem o objetivo de subsidiar ações de planejamento e reorganização institucional durante e depois da epidemia provocada pelo novo coronavírus. Caso algum estudante não tenha recebido o e-mail, poderá acessar por meio do link: https://t.co/gPXKydLTa2 https://t.co/SGpWxAFssF"
1260328115580043264,2020-05-12 21:56:53,7,2,"Foi lançado nesta segunda-feira, 11, o Projeto Ação Cidadã, que tem o objetivo de desenvolver ações cidadãs durante e após o período da pandemia da COVID-19 nas comunidades mais vulneráveis da Grande Vitoria. Saiba mais:

https://t.co/77WpvaxFFR"
1258520900938301440,2020-05-07 22:15:39,4,1,"COMEÇOU! Festival Cultural Solidário 😍
@DanAbranches ao vivo

📌Facebook @ fordancefd.ufes
Vários artistas juntos na prevenção e combate à pandemia do COVID-19!
📌Como doar
Picpay: fordansaopedro
Vakinha: https://t.co/NN30QxEHe3

https://t.co/PkHJs99Ere"
1258437408175132675,2020-05-07 16:43:53,2,1,"Festival Cultural Solidário 😍
📌 Hoje às 19h no facebook @ fordancefd.ufes
Vários artistas juntos na prevenção e combate à pandemia do COVID-19!

📌Como doar
Picpay: fordansaopedro
Vakinha: https://t.co/NN30Qxn6mv

Colabore e compartilhe ✨ https://t.co/wpaenod5Al"
1258118474531995648,2020-05-06 19:36:33,14,6,"A pesquisa com os estudantes tem o objetivo de subsidiar ações de planejamento e reorganização institucional durante e depois da epidemia provocada pelo novo coronavírus. Caso algum estudante não tenha recebido o e-mail, poderá acessá-lo por meio do link: https://t.co/kuI8FYJygl https://t.co/EozXARKWJq"
1257423844169715712,2020-05-04 21:36:20,99,23,"A Ufes reitera, diante de informações inverídicas e sem amparo científico que circulam nas redes sociais, sua posição em defesa do isolamento social como medida para preservar vidas e proteger a população contra a disseminação do novo coronavírus.

https://t.co/3VgteTEevm"
1255992011041255424,2020-04-30 22:46:45,10,2,"A decisão é uma forma de prevenção ao contágio pelo novo coronavírus, considerando o cenário de evolução da pandemia."
1255556398986952706,2020-04-29 17:55:47,38,5,"Mesmo com o isolamento social, estamos vivendo um momento de união nas nossas ações enquanto sociedade. Pensando nisso, professores, alunos e comunidade se uniram para produzir e doar máscaras de proteção, que é uma recomendação para frear a dispersão do coronavírus. https://t.co/HG5UHmAhH6"
1255504532127219715,2020-04-29 14:29:41,1,0,"@IsabelleVilaF @RobertoCostaMa4 Olá :) A pandemia do coronavírus nos coloca em uma situação de riscos e incertezas, por isso ainda não há respostas definidas sobre Sisu e outras questões futuras. No momento, não há indicativos de cancelamento, mas ressaltamos que o prazo de suspensão poderá ser prorrogado."
1255174841893818370,2020-04-28 16:39:36,73,18,"Continuando nosso trabalho no combate ao novo coronavírus, equipes da Ufes estão trabalhando na produção de antissépticos a base de álcool 70%. Além da produção, equipes multidisciplinares dos nossos 4 campi iniciaram a distribuição do produto. Saiba mais: https://t.co/u4GmVwxDiJ https://t.co/Zr81htKDg3"
1253333553619677184,2020-04-23 14:42:59,13,5,"Professores do CCENS da Ufes, no campus de Alegre, criaram um site para facilitar o monitoramento da evolução de casos relatados da doença causada pelo novo coronavírus no estado do Espírito Santo, no Brasil e no mundo: https://t.co/hbrDvnLuqv

https://t.co/HuCptOhAbm"
1253000095865475073,2020-04-22 16:37:57,6,1,"Neste período de quarentena, as informações viralizam tanto quanto o próprio vírus. Diante desse cenário, o professor da Ufes Júlio Pompeu iniciou, no seu canal do YouTube, a série de vídeos Depois do Coronavírus, que traz perspectivas pós-pandemia.

https://t.co/KzYXt4biQC"
1252985219210231808,2020-04-22 15:38:50,0,0,"@RobertoCostaMa4 Olá :) A pandemia do coronavírus nos coloca em uma situação de riscos e incertezas, por isso ainda não há respostas definidas sobre Sisu e outras questões futuras. No momento, não há indicativos de cancelamento, mas ressaltamos que o prazo de suspensão poderá ser prorrogado."
1251633266039435266,2020-04-18 22:06:39,24,0,"Além dos professores e estudantes voluntários da Ufes, o projeto conta com várias parcerias, como: Ifes, Vale, Arcelor, Senai, Dremed e Tecsaúde. 
#JuntosSomosMaisFortes  #TodosPorTodos #juntoscontraocoronavirus #ufescontraocoronavirus"
1251633264592388102,2020-04-18 22:06:39,26,2,O laboratório de manutenção de equipamentos hospitalares foi criado pela Ufes para atender as demandas da rede estadual de Saúde neste momento de pandemia do coronavírus.
1251260300868947969,2020-04-17 21:24:37,384,79,"Há um mês, a Ufes não é mais a mesma e, talvez, ninguém mais seja. Nossos campi estão quase vazios, mas a Ufes está atuando, por meio de suas pesquisas e projetos, para juntos lutarmos contra o coronavírus. A Ufes está com você. Está com a sociedade capixaba. https://t.co/pRLLga2Tr6"
1250803858449850370,2020-04-16 15:10:53,2,0,"O canal ""Na Palma da Mão"" foi lançado em março e, em tempos de pandemia, o primeiro vídeo foi sobre o novo coronavírus, com informações sobre formas de contágio, prevenção e orientações sobre o que fazer em caso de sintomas.

https://t.co/6o9pVDufyX"
1250510759534223362,2020-04-15 19:46:13,5,0,"Por causa da pandemia, o Conselho Federal de Medicina autorizou a teleconsulta em caráter excepcional. O Hucam-Ufes, que há 10 anos mantém seu Serviço de Telessaúde, aproveitou a experiência e tecnologia desenvolvidas para colocar a consulta a distância na prática."
1250510757424517120,2020-04-15 19:46:12,36,3,"Juntos na luta contra o coronavírus, o Hucam-Ufes está realizando consulta médica a distância. Paciente e especialista se falam virtualmente, usando câmera e microfone, evitando circulação desnecessária e colaborando com o distanciamento social. https://t.co/yU4mwHZjRW"
