id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1294298102493519873,2020-08-14 15:41:29,43,13,"Em nota, a entidade afirma que o governo brasileiro “aprofunda a asfixia das universidades por meio do orçamento”.

A associação, formada por 40 instituições de seis países da América do Sul, ainda reforça o papel das Ifes no combate à pandemia.

https://t.co/2B4wl9tnkD"
1293611488603758594,2020-08-12 18:13:07,80,5,"O corte proposto afeta ainda os investimentos prioritários em biossegurança, em infraestrutura para o ensino remoto emergencial e nas adequações de espaço físico que precisam ser feitas nos campi em um cenário de pandemia."
1293550556284362754,2020-08-12 14:11:00,23,13,"Qual o impacto da pandemia no meio artístico?

Pesquisa do Depto de Comunicação Social busca mapear as dificuldades de músicos da RMBH e conhecer as medidas tomadas para lidar com a crise.

Responda ao questionário e colabore com o estudo em https://t.co/Sfwc2ZFzOL https://t.co/4ykjSco5i8"
1293210817492480000,2020-08-11 15:41:00,13,4,"Pesquisa da Enfermagem pretende avaliar repercussões da infecção pelo novo coronavírus no trabalho de parto, no nascimento e na manutenção do aleitamento materno.

Investigação alcança mães e crianças de três hospitais de BH e um de Portugal.

Saiba mais: https://t.co/S0NkUXS8VY https://t.co/xeM79RWQZo"
1293186155437887497,2020-08-11 14:03:00,8,3,"Nesta terça, às 19h, acompanhe a aula inaugural do curso de Relações Econômicas Internacionais.

Desiy Ventura, professora da USP, vai abordar o papel da OMS na pandemia de covid-19: https://t.co/2v5pHbhrbl

Assista em https://t.co/SbO1CadLBt https://t.co/7p9Y2iavVm"
1293160721237323782,2020-08-11 12:21:56,21,10,"'Pandemias: crendices, ciência e sociedade' é a primeira exposição digital do Cememor.

O vídeo investiga as semelhanças entre a gripe espanhola, pandemia que abateu o mundo na segunda década do século XX, e a atual crise causada pelo novo coronavírus.

https://t.co/sWlTC6Ym8i"
1292483067446210565,2020-08-09 15:29:11,320,47,"Estamos em luto, mas continuaremos lutando para vencer o coronavírus. Nossa solidariedade às 100 mil famílias que perderam um ente querido para a covid-19. https://t.co/lyLco5wnRT"
1291735613293690880,2020-08-07 13:59:04,9,2,"O diagnóstico de infecção por agentes virais por meio da incidência da luz, por sua vez, “torna possível realizar a análise simultânea de diversos vírus, como coronavírus, zika e dengue, de forma rápida e precisa, dispensando a utilização de biomarcadores”, acrescentou."
1291034980597075974,2020-08-05 15:35:00,16,6,"Com participação de servidora do Instituto de Ciências Agrárias, artigo traz orientações para o uso de saneantes contra o novo coronavírus: https://t.co/QdMFDNCGss

Segundo a pesquisadora, o maior aliado do consumidor contra as intoxicações está no próprio produto: o rótulo. https://t.co/QLWeZdIMXa"
1290985517362946048,2020-08-05 12:18:27,10,7,"No Circuito Cultural UFMG desta quarta (5), um teatro de bonecos mistura influências do Butoh e reflexões sobre a pandemia: https://t.co/MhlpbCYdZs

A apresentação virtual será postada no canal da Diretoria de Ação Cultural (DAC) no YouTube às 19h. https://t.co/2OLOepUVQZ"
1289200735775633408,2020-07-31 14:06:22,226,33,"Começaram há pouco os testes da CoronaVac em BH, a candidata a vacina contra o novo coronavírus.

852 voluntários da saúde participam do estudo conduzido pelo Centro de Pesquisa e Desenvolvimento de Fármacos da UFMG em parceria com o Instituto Butantan: https://t.co/pdaYXPOxy3 https://t.co/vI9QmtCHhe"
1288847928598179840,2020-07-30 14:44:26,7,0,"... e o rastreamento de contatos que estas pessoas tiveram nos últimos dias, para tentar frear a propagação do novo coronavírus no país."
1288847698863501312,2020-07-30 14:43:31,5,1,"“A transmissão comunitária já estava estabelecida no Brasil no início de março”, dizem os pesquisadores.

Foram identificados mais de 100 introduções do novo coronavírus no país antes do início formal da pandemia. Já era tarde quando o governo barrou a entrada de estrangeiros. https://t.co/5mhRp9C63s"
1288846654263656453,2020-07-30 14:39:22,9,0,"A pesquisa resultou na geração do maior conjunto de dados genômicos da América Latina e contou com a participação de dezenas de pesquisadores de universidades do Brasil e do exterior.

O estudo apresenta conclusões relevantes sobre a taxa de contágio do coronavírus em SP e RJ."
1288846441608347648,2020-07-30 14:38:31,60,12,"UFMG integra força tarefa que sequenciou 427 genomas do novo coronavírus: https://t.co/DOvBDd8Uzt

O estudo publicado na última quinta, na Science, constatou que a taxa de transmissão no Brasil poderia ter sido bem maior caso não fossem adotadas medidas de isolamento. + https://t.co/MMipCm71uG"
1288812666128146435,2020-07-30 12:24:19,110,22,"UFMG inicia testes clínicos da vacina chinesa contra a covid-19 nesta sexta: https://t.co/1xC305JSYP

Detalhes foram apresentados no ciclo de conferências 'Tempos presentes', que repercutiu as contribuições das universidades brasileiras na pesquisa contra o novo coronavírus. https://t.co/KZTuMmT1jH"
1288211626487877637,2020-07-28 20:36:00,29,9,"#NósUFMG

Elaborado por pesquisadores do @MicroUFMG, o guia de sobrevivência na pandemia reúne, numa cartilha, diversas dicas de prevenção contra a covid-19.

Acesse e compartilhe o documento em https://t.co/F9GnHR1aKL. https://t.co/KV79lEGYKN"
1287851000284381184,2020-07-27 20:43:00,70,9,"Isolamento social reduziu pela metade transmissão do coronavírus em RJ e SP: https://t.co/JjCbJdeKVo

Pesquisadores da UFMG participaram do sequenciamento de 427 genomas do Sars-CoV-2, que resultou na geração do maior conjunto de dados genômicos da América Latina. https://t.co/arn0Zhn4xx"
1287777516028010496,2020-07-27 15:51:00,12,1,"@medicinaufmg passa a integrar a Covid-19 Prevention Network (CoVPN), rede internacional criada para oferecer respostas à pandemia do novo coronavírus: https://t.co/WLJvKvTla9

Essa é a principal rede global que conduzirá os estudos de fase 3 das vacinas candidatas à prevenção. https://t.co/LRHwoq0nZ2"
1286767182807011329,2020-07-24 20:56:18,27,8,"Degradação ambiental favorece surgimento de pandemias: https://t.co/wwtVlgwfSJ

'Outra estação', programa e podcast da @ufmgeducativa, explica como o desmatamento e a mineração quebram o equilíbrio do planeta e colocam em risco a própria espécie humana. https://t.co/2DTuAUaTFe"
1286690352481607680,2020-07-24 15:51:00,34,4,"Por mais que ainda não exista previsão de data para retomada presencial das atividades, a UFMG propõe um protocolo de biossegurança, adequação de espaços e monitoramento da covid-19: https://t.co/YAlkRzdaD7

A elaboração do documento é uma das etapas de enfrentamento da pandemia. https://t.co/l9Ua21fY2S"
1286405860009357317,2020-07-23 21:00:31,10,0,"Hoje, às 19h, será realizada mais uma edição do UFMG Talks em casa.

Os professores Chico Soares e Maria José Flores discutem, no YouTube da TV UFMG e no Facebook do @CCBB_BH, os desafios da educação durante a pandemia.

Saiba mais em https://t.co/zwUpsrUytl https://t.co/fQWlbJhb8T"
1286364182812778503,2020-07-23 18:14:55,3,1,"#NósUFMG

Extra! Radionovela encena ‘A volta para Marilda’, obra de Oswaldo França Júnior: https://t.co/3zgZ3OnVps

Produção visa alcançar público de exposição do Acervo de Escritores Mineiros, suspensa na pandemia. O 1º capítulo já está disponível em aplicativos de podcast. https://t.co/03qiPQ9VEy"
1285960040319352837,2020-07-22 15:29:00,12,0,"Em fórum com participação de dirigente da University of Manchester, reitora compartilhou preocupações e expectativas relacionadas à pandemia.

“É preciso fortalecer a qualidade do ensino, a inclusão social e a colaboração entre instituições e países”.

https://t.co/VaBgs3otBF"
