id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1263998524406063105,2020-05-23 01:01:46,1,0,"#Evento

#Diálogos Interculturais debatem cooperação com universidades do #Uruguai durante e após a #pandemia

⚠️ Inscrições até 26/05

🗓 Quando: 28/05
⏰ 14h30min
📝 Inscrições:  https://t.co/TZK47FNFkA

➡️ Saiba mais: https://t.co/baLTQLW30f

#Unipampa #DAEINTER https://t.co/iizHKVUG9H"
1263538602379808775,2020-05-21 18:34:12,4,0,"#Webinário

“Educação em tempos de pandemia” segue com programação de webinários
👩‍💻👨‍💻

Hoje, 21, às 15h30, o webinário “Educação Intercultural” traz o professor Reinaldo Fleuri para debater a temática

➡️ Saiba mais: https://t.co/a8kREMZ556

#Unipampa #DomPedrito #EducaçãodoCampo https://t.co/nb3RIlv2z7"
1262747348641308672,2020-05-19 14:10:03,6,1,"Inquérito populacional da #COVID19 em #Bagé apresenta primeiros resultados

⚠️ Para cada caso confirmado, há 10 não confirmados de #coronavírus

Estudo foi realizado pela #Unipampa em parceria com a Prefeitura e @UFPel

➡️ Saiba mais: https://t.co/xpnJ08osTT

#Juntoscontraovirus https://t.co/CHMzC7YecI"
1262448374600609794,2020-05-18 18:22:02,5,1,"Estudantes e servidores(as), tendo como base o cenário atual de isolamento social decorrente da pandemia de Covid-19 e a importância de planejamento das nossas atividades, solicitamos informações com relação ao seu nível de acesso aos meios digitais. 

(+) https://t.co/53oyfwiVS4"
1261385916620271617,2020-05-15 20:00:12,7,4,"#Unipampa inicia diagnóstico molecular de #Covid19
🦠🔬

Campus #SãoGabriel possui laboratório dedicado à detecção do vírus

Iniciativa busca auxiliar demanda por testes em suspeitos de contrair Covid-19

➡️ Saiba mais em: https://t.co/1TYz9cSSiD

#coronavirus #juntoscontraovirus https://t.co/bL5W70pPB8"
1261331862259150849,2020-05-15 16:25:25,3,0,"Hoje é o #DiadoAssistenteSocial 👏

A data homenageia o profissional de #ServiçoSocial que se dedica à luta por melhores condições de vida, aos grupos sociais mais desfavorecidos💪🤝
Parabenizamos os profissionais pelo dia e agradecemos pelas ações em tempo de pandemia

#Unipampa https://t.co/MZmKPp5Ive"
1261008378949701637,2020-05-14 19:00:00,1,2,"Docentes e discentes de #CiênciasExatas produzem #podcasts sobre combate à #COVID19
🎧🦠😷

Iniciativa busca contribuir no combate à pandemia e reduzir efeitos do isolamento social

➡️ Saiba mais em: https://t.co/AASA2wu9Ka

#Unipampa #coronavirus #juntoscontraovirus https://t.co/0SCQc6WFfb"
1260975420759060484,2020-05-14 16:49:02,2,0,"EM INSTANTES! 📱💻▶️

Assista o seminário on-line ""Saúde mental em tempos de pandemia"" pelo YouTube da Unipampa: https://t.co/IYag93FXqK https://t.co/9esYoVvWhi"
1260938204854837248,2020-05-14 14:21:09,4,0,"Estudo sobre prevalência do #coronavírus na população do #RS chega à 3ª etapa
🧫🦠😷

⚠️ Para cada caso confirmado há outros 9 não notificados

Pesquisa é parceria do governo_rs  com @UFPel e participação da #Unipampa

➡️ Saiba mais: https://t.co/XQaEPiWcU3

#juntoscontraovirus https://t.co/lHm8l27Pcr"
1260284488732508160,2020-05-12 19:03:31,3,0,"“Covid-19: memórias linguísticas” convida estudantes para criação de um repositório digital de textos sobre a pandemia
💽🖥

Estudantes interessados em participar podem enviar materiais via Moodle.

➡️ Saiba mais em: https://t.co/rvbjiZnoXK

#Unipampa #RepositórioDigital #Moodle https://t.co/3zW08aDuCg"
1260238308187279361,2020-05-12 16:00:01,5,0,"#Live

Prestigie a Live: ""Saúde mental em tempos de corona vírus""
📱👩‍💻

Evento acontece hoje, 12/05, às 18h no perfil do Instagram do Projeto #PandemiaDaSolidariedade

➡️ Saiba mais em: https://t.co/e76vpHSqMj

➡️ Perfil do projeto: https://t.co/En6dFtGjnl

#Unipampa https://t.co/cV585py54V"
1259883465878601737,2020-05-11 16:30:00,4,0,"#Evento

Webinários da ADAFI:

O legado africano no RS: Uma abordagem histórica do Batuque: https://t.co/SQASwkWgmK

Memória e Patrimônio, identidade negra em movimento: https://t.co/nHrTBawEOT

Educação na pandemia: https://t.co/DKtlmNpEqm https://t.co/h9iadcLHTp"
1258545569808576512,2020-05-07 23:53:41,5,1,"Testes rápidos para #coronavírus serão aplicados em #Bagé nesta sexta
🧫😷

Coleta será feita por agentes municipais de saúde que visitarão residências sorteadas

Estudo é parceria da #Unipampa com Prefeitura de Bagé

➡️ Saiba mais em: https://t.co/xuy0h47unu

#Juntoscontraovirus https://t.co/Ceow483zpz"
1258488090840227840,2020-05-07 20:05:17,0,0,"#Live

Prestigie a ""Live: Cuidados atribuídos aos medicamentos durante a pandemia""
📱👩‍💻

Evento acontece nesta sexta-, 8, às 19h no perfil do Instagram do Projeto ""Pandemia da Solidariedade"" da #Unipampa Campus #Uruguaiana.

➡️ Para saber mais, acesse: https://t.co/3Z4R0g2jqa https://t.co/aN356wLqqk"
1258071526395580416,2020-05-06 16:30:00,0,0,"#Evento

Roda de Conversa ""Dicas de exercícios respiratórios simples para melhorar a função pulmonar: A importância do fortalecimento da musculatura respiratória durante a pandemia da COVID-19""

Hoje, a partir das 18h.

Para participar, acesse: https://t.co/0f6IhzzBuU https://t.co/NFTMRY5o03"
1257354427863891968,2020-05-04 17:00:30,12,8,"É HOJE, às 18h a palestra com o jornalista Marcelo Canellas sobre ""O papel do jornalismo e o perigo das fake news em tempos de pandemia"" 😉

As inscrições são gratuitas e ainda estão abertas pelo link: https://t.co/DQFwUzxQIS

Para saber mais, acesse: https://t.co/NWNimjXarN https://t.co/qFv7QteAqa"
1256010447007948806,2020-05-01 00:00:00,3,0,"Grupo de servidores da #Unipampa que está produzindo álcool em #Bagé a partir de bebidas apreendidas entregou nesta quinta, 30, 100 litros de álcool glicerinado 80% para a #ReceitaFederal

➡️ Saiba mais em: https://t.co/VH1dB3kpA6

#coronavirus #Covid19 #juntoscontraovirus https://t.co/D2XIydGTC4"
1255957596936318978,2020-04-30 20:30:00,1,2,"#Unipampa realiza #pesquisa, a partir de um formulário online, sobre fatores psicossociais frente à #pandemia
🧫🦠😷📋

➡️ Saiba mais em: https://t.co/019O0nrIvz

➡️ Participe da pesquisa em: https://t.co/o0xuJm6k2e

#NUPESS #NUPAES #coronavirus #Covid19 #juntoscontraovirus https://t.co/Qj2u16mAzq"
1255942497966022656,2020-04-30 19:30:00,2,0,"Hecho en casa: Proyecto #Tapabocas
😷😷😷

Projeto é iniciativa da professora Cristina Boéssio, do curso #LetrasEspanhol da #Unipampa #Jaguarão, para confeccionar máscaras de proteção contra a #COVID19

➡️ Saiba mais: https://t.co/kXatblLeO4

#coronavirus #juntoscontraovirus https://t.co/DIVJJmBtn5"
1255906101394051072,2020-04-30 17:05:22,4,0,"Estudo sobre o #coronavírus no #RS apresenta 2ª rodada de resultados

Estima-se que para cada 1 milhão de habitantes sejam 1,3 mil infectados e apenas 108 notificados

#Unipampa é parceira da @UFPel no estudo

➡️ Saiba mais: https://t.co/XN7f6WQcCw

#Covid19 #juntoscontraovirus https://t.co/syzPpm8fjB"
1255863590009155586,2020-04-30 14:16:27,5,1,"#Unipampa realiza treinamento para aplicação de testes rápidos em #Bagé
👩‍🔬🦠

A pesquisa busca identificar a disseminação do #coronavirus no município, que tem 29 casos confirmados e é o 7º no ranking do #RS

➡️ Saiba mais em: https://t.co/Yilm8jlyUT

#Covid19 #juntoscontraovirus https://t.co/MBoGE6HbBL"
1255466864156667904,2020-04-29 12:00:00,5,1,"O que esperar da pandemia #COVID19 no #RS e nos municípios da #Unipampa?
🤔👩‍🔬🦠🔬

Projeto #SIGPampa do campus #Itaqui apresenta atualizações diárias dos dados referentes aos casos confirmados de Covid-19

➡️ Saiba mais: https://t.co/8z1lqUR9oc

#coronavirus #juntoscontraovirus https://t.co/IobkD0xPbJ"
1255142441830633481,2020-04-28 14:30:52,5,3,"A #Prograd e o GT Unipampa no Enfrentamento à #COVID19 promovem dia 04/05 a palestra “O papel do jornalismo e o perigo das fake news em tempos de Pandemia”, com o jornalista @marcelocanellas
👩‍💻
➡️ Saiba mais em: https://t.co/NWNimkeLjl

#Unipampa #coronavirus #juntoscontraovirus https://t.co/wl1o1PzM67"
1254838268979548163,2020-04-27 18:22:11,4,0,"Servidores do campus #SãoGabriel doam cestas básicas e kits de higiene para famílias do município

A iniciativa beneficiou pessoas impactadas financeiramente pela pandemia da #COVID19

Para saber mais, acesse: https://t.co/YXG8Y9lrGO

#Unipampa #coronavirus #juntoscontraovirus https://t.co/KaObcHth6D"
1254770760356265987,2020-04-27 13:53:56,5,1,"#Unipampa desenvolve pranchas de comunicação alternativa/aumentativa (CAA) para diagnóstico da #COVID19
👩‍🔬🦠🔬
No material, são  apresentados os principais sintomas da doença segundo protocolos do @minsaude

Saiba mais em: https://t.co/nvAvGsW0J1

#coronavirus #juntoscontraovirus https://t.co/ZnTqvRX24F"
