id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1301127735369019393,2020-09-02 12:00:00,12,6,Professores e alunos de escola pública publicam cordel sobre coronavírus em parceria com professora da UFPE. A obra é intitulada “A história do Coronavírus para as crianças do futuro”. Saiba mais: https://t.co/6Z1860NGpN #cordel #coronavírus #ufpe https://t.co/SmAZgy7tac
1301112639700054017,2020-09-02 11:00:01,6,1,"Remobilize volta a verificar a mobilidade da pessoa idosa em função da pandemia. Em Pernambuco, o projeto é coordenado pela professora Etiene Fittipaldi, do Departamento de Fisioterapia da UFPE. Saiba mais: https://t.co/a8xCwZ9pWS #fisioterapia #pandemia #mobilidade https://t.co/9KzbMWtX1t"
1300840845185150976,2020-09-01 17:00:00,4,1,Festival Pint of Science vai ser realizado no modo remoto de 8 a 10 de setembro. Entre os temas abordados estão a pandemia e missão brasileira na Antártica. https://t.co/z0kfresjeg https://t.co/570yIMYeFD
1299475597903540229,2020-08-28 22:35:00,5,1,"UFPE aprovou Resolução que disciplina a antecipação de colação de grau para os cursos de Medicina, Enfermagem, Farmácia, Fisioterapia e Odontologia devido à pandemia. Cabe ao colegiado dos cursos decidir se a antecipação é adequada ou não. https://t.co/GOOaWjHOfh #ufpe #medicina https://t.co/ziiXdmTmRk"
1299094958348152834,2020-08-27 21:22:28,4,0,A seleção faz parte da Rede Interdisciplinar para Desenvolvimento de Materiais Autodescontaminantes com Estruturas Hierárquicas Ativo-Passivas voltados ao enfrentamento à pandemia da Covid-19 e outros surtos e endemias (Rima). #covid19 #química #biológicas #materiais
1298938316738293763,2020-08-27 11:00:02,17,1,Professor da UFPE coordena pesquisa que analisa os sintomas neurológicos provocados pelo novo coronavírus. A pesquisa clínica está na fase de coleta de dados. https://t.co/bRx1r0h1b0 #ufpe #coronavírus #pesquisa https://t.co/hy7OSz0fkA
1298754596643516423,2020-08-26 22:50:00,3,0,"Economista, professor e cientista social Eduardo Giannetti analisa o cenário econômico pós-pandemia. Encontro teve como tema “Educação, Sustentabilidade e Desenvolvimento: Perspectivas da Economia Brasileira”. https://t.co/gvsT7aHXhB #ufpe https://t.co/R0hWWKGuTT"
1298744530586525696,2020-08-26 22:10:00,4,0,CMEI Professor Paulo Rosas recebe ação de conscientização sobre violência contra a criança no contexto da pandemia. Serão distribuídos fôlderes para as famílias sobre as manifestações de violência na pandemia. https://t.co/4m17sjcmfT #violência #pandemia #criança #ufpe https://t.co/u3C1jBFSJ9
1298247506019704833,2020-08-25 13:15:00,9,1,"Logo mais, às 16h, ocorrerá evento sobre saúde mental e trabalho em tempos de pandemia como parte do projeto Fluir com a Vida. A ação será transmitida através do Google Meet e YouTube. https://t.co/XoH0pW1lvR https://t.co/9uSV93xJoO"
1297142461610033153,2020-08-22 12:03:57,4,1,"As ações de extensão na UFPE que envolvem o enfrentamento da pandemia de Covid-19, tema da entrevista da live da Ascom UFPE, já está disponível no canal do Youtube.  O Pró-reitor Oussama Naouar conversou com a jornalista Vitória Galvão. https://t.co/dnBGLZphtu #ufpe #extensão"
