id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1279125607796916226,2020-07-03 18:51:24,1,1,"A campanha ""UFSB Solidária: Na luta contra o coronavírus"" quer arrecadar recursos para socorrer comunidades e grupos que estão passando dificuldades durante a pandemia. Empresas e pessoas físicas podem contribuir para amenizar a situação.
Saiba mais: https://t.co/iaaMcKIJCT https://t.co/JyUPp3T3ah"
1278659686347268098,2020-07-02 12:00:00,3,1,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/Bb1y6qF2R2"
1278425144508272647,2020-07-01 20:28:01,1,0,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/3UdGRLWiZw"
1278059948329644032,2020-06-30 20:16:51,3,2,"A campanha UFSB Solidária: Na luta contra o coronavírus quer arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/iaaMcKIJCT https://t.co/MjfyzOIK7c"
1277664939658936325,2020-06-29 18:07:14,6,2,"A universidade lança hoje a campanha UFSB Solidária: Na luta contra o coronavírus. O intuito é arrecadar recursos para socorrer comunidades e grupos mais vulneráveis durante a pandemia. Empresas e pessoas físicas podem contribuir, veja como: https://t.co/gYPWCpMbLa https://t.co/Mrq0uFry6g"
1273642122189647872,2020-06-18 15:41:59,0,1,O enfoque será o trabalho realizado pelo Comitê nas ações de enfrentamento à pandemia e a produção do boletim semanal do Observatório da Epidemia do Novo Coronavírus no Sul da Bahia.
1273340003393982466,2020-06-17 19:41:28,3,0,"Mesas-redondas da UFSB abordam os desafios e as propostas para o ensino em tempos de pandemia
#CongressoAndifes
&gt;&gt;&gt;https://t.co/bid8UBdjqq https://t.co/39bdfExKMu"
1272665362358775808,2020-06-15 23:00:42,3,0,Comitê Emergencial publicou 12ª edição do Boletim do Observatório da Epidemia do novo coronavírus no Sul da Bahia &gt;&gt;&gt;https://t.co/BrjVleEROC https://t.co/LfAEjGi4VE
1270826616613228544,2020-06-10 21:14:10,36,6,"A reitora Joana Angélica Guimarães da Luz e o reitor da UFPR, prof. Ricardo Marcelo Fonseca, vão falar logo mais às 19h sobre a importância da universidade pública na pandemia. O evento organizado pelo PET Direito da UFPR e será transmitido via zoom: https://t.co/kKpk3o17Pq https://t.co/3zMFaooQKw"
1270128527178969089,2020-06-08 23:00:13,2,0,"Comitê Emergencial divulga 11ª edição do Boletim do Observatório da Epidemia do novo coronavírus. 
&gt;&gt;&gt;https://t.co/EwCcEMr6kB https://t.co/cnBMRQn892"
1267418114565668865,2020-06-01 11:30:00,3,0,"Mais um encontro do Ciclo ""Diálogos impertinentes: Tecnoimágenes y políticas de las pandemias"" ocorre nesta semana.  Será dia 3/06,às 20h, com  transmissão online via link de acesso aos inscritos. Inscrição gratuita.
&gt;&gt;&gt;https://t.co/jGHR25ZPcS https://t.co/gd5mprgb9O"
1266006316348133383,2020-05-28 14:00:01,3,0,"O Ciclo ""Diálogos impertinentes: Tecnoimágenes y políticas de las pandemias"" tem início hoje, 28/05, às 18h (Horário de Brasília). Quem se inscreveu deve usar o link enviado para acompanhar a transmissão.
Confira a programação do ciclo:
&gt;&gt;&gt;https://t.co/jGHR25ZPcS https://t.co/kOmGetvSHL"
1265606173622861826,2020-05-27 11:30:00,2,0,"O Ciclo ""Diálogos impertinentes: Tecnoimágenes y políticas de las pandemias"" começa amanhã, 28/05! 
A transmissão online será via link de acesso aos inscritos. Inscrição gratuita.
&gt;&gt;&gt;https://t.co/jGHR25ZPcS https://t.co/6hyjxKEkjW"
1264985302638215170,2020-05-25 18:22:53,3,1,"Anote na sua agenda: Ciclo ""Diálogos impertinentes: Tecnoimágenes y políticas de las pandemias""

Quando: Encontros semanais nos dias 28/05, 3, 10, 17 e 24/06 e 1º/07/2020

Onde: transmissão online via link de acesso aos inscritos. Inscrição gratuita.
&gt;&gt;&gt;https://t.co/tWZnzeelKf https://t.co/17ujhMPBfl"
1263114756807774211,2020-05-20 14:30:00,10,1,"Você viu?
UFSB vai equipar os três campi com laboratórios de biologia molecular aptos para análises do novo coronavírus.
&gt;&gt;&gt;https://t.co/TdLgRkM06D https://t.co/xTOlsTyod6"
1262535446233583622,2020-05-19 00:08:01,7,2,"Comitê Emergencial da UFSB publica o 8º boletim semanal do Observatório da Epidemia do novo coronavírus no Sul e Extremo Sul da Bahia, abrangendo o período de 09 a 15/05.
&gt;&gt;&gt;https://t.co/91fHGjIPYV https://t.co/fcIQC7HxPn"
