id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1269968267902410753,2020-06-08 12:23:24,10,0,Confira a cobertura dos últimos debates sobre as ações relacionadas à pandemia na Universidade 👇
1267869660676083713,2020-06-02 17:24:17,28,10,"Estudantes de doutorado, mestrado e iniciação científica do grupo de pesquisa de ""Nanobiotecnologia aplicada ao diagnóstico molecular de vírus"" da UFOP analisaram 2.363 sequências da proteína spike do novo coronavírus (SARS-CoV-2) provenientes em todos os cinco continentes. + https://t.co/QcpGPlsTrp"
1266426594974892033,2020-05-29 17:50:03,4,1,Lançada campanha para auxiliar na qualidade do uso de medicamentos durante a pandemia: https://t.co/st2d6QeSzU https://t.co/XAXECU0isy
1263942433311776768,2020-05-22 21:18:53,6,2,"Ouro Preto vai ficar sem o tradicional Festival de Inverno em 2020. Por causa da pandemia, a 53ª edição do evento foi cancelada: https://t.co/kEkeKQR7xs https://t.co/rOfPDY3Qlq"
1263473413726879746,2020-05-21 14:15:10,4,0,A Edição Quarentena do projeto de extensão Curiá traz pílulas radiofônicas explicativas sobre o novo coronavírus para crianças: https://t.co/plLz1jNWd5 https://t.co/X6Cs0QSsHM
1262752470230392832,2020-05-19 14:30:24,1,0,Desafios da comunicação em tempos de pandemia: https://t.co/EGhntzh8P5 https://t.co/UpnJjfsEG9
1262480620002906112,2020-05-18 20:30:10,2,0,"Já estão disponíveis os primeiros vídeos do curso ""Fabricação do sabão artesanal: proteção dos recursos hídricos e auxílio no combate à pandemia da Covid-19"". Saiba mais no link: https://t.co/TCo4we4UuH https://t.co/nv3Uud4liW"
1260969391400923142,2020-05-14 16:25:05,15,1,Pesquisadoras da UFOP atuam contra o novo coronavírus e em defesa da população diabética. Conheça as ações: https://t.co/JJnWK6X8Zn https://t.co/WT4oI7AYmn
1260682495986733063,2020-05-13 21:25:04,1,1,A Comissão de Monitoramento Administrativo e Acadêmico se reuniu ontem para discutir a crise provocada pelo novo coronavírus e seus impactos na Instituição e no seu entorno. https://t.co/shNMyCEDNE https://t.co/U6jjWeLXLc
1260636634770485248,2020-05-13 18:22:49,2,0,"Nem sempre uma pessoa infectada com o novo coronavírus apresenta os sintomas, mas a transmissão pode acontecer. A professora do Departamento de Nutrição Clínica e Social da UFOP, Adriana Lúcia Meireles, fala sobre isso no vídeo da @TVUFOP: https://t.co/PqtQk3bmId"
1260347791672512519,2020-05-12 23:15:04,6,1,"Projeto de extensão ""Fórum Internacional de Ideias"" produz vídeo sobre consequências da pandemia no mundo: https://t.co/ZZvxQUeHpd https://t.co/3N1fZiPzUV"
1259931297260146688,2020-05-11 19:40:04,0,0,"Em coletiva realizada na manhã de hoje, a Andifes apresentou as ações das Ifes contra avanço do coronavírus: https://t.co/A2RPU7X8Iq https://t.co/yHubQ1pH8v"
1258821207778037762,2020-05-08 18:08:58,8,1,O UFOP em Casa é a nova série da @TVUFOP. Os vídeos nos trazem um conforto durante a pandemia: a arte que os professores da Universidade estão produzindo em suas casas. https://t.co/O236bpGTgl
